Year,Make,Model,Trim,Body,Transmission,VIN,State,Condition,Odometer,Color,Interior,Seller,MMR,SellingPrice,SaleDate
2006,Porsche,Cayenne,Base,SUV,automatic,wp1aa29p56la25866,ca,37,78486,beige,brown,hoehn motors inc,11900,14000,Wed Feb 25 2015 04:30:00 GMT-0800 (PST)
2012,Porsche,Panamera,4,Sedan,automatic,wp0aa2a74cl010364,fl,47,40601,blue,tan,santander consumer,50200,49500,Thu Feb 26 2015 01:35:00 GMT-0800 (PST)
2012,Porsche,Cayenne,S Hybrid,SUV,automatic,wp1ae2a25cla90314,wi,38,53728,black,black,lease plan usa,40300,40800,Wed Feb 25 2015 02:00:00 GMT-0800 (PST)
2013,Porsche,Panamera,Turbo,Sedan,automatic,wp0ac2a78dl090151,ca,41,9382,gray,beige,porsche of hawaii,85000,91000,Thu Feb 26 2015 04:30:00 GMT-0800 (PST)
2013,Porsche,911,Carrera,Convertible,automatic,wp0ca2a9xds140165,ca,44,19078,white,beige,porsche of hawaii,74000,75500,Tue Mar 03 2015 04:30:00 GMT-0800 (PST)
2001,Porsche,Boxster,Base,Convertible,manual,wp0ca29871u622720,nc,37,55511,gray,black,hendrick chrysler dodge jeep ram of concord,8125,9200,Wed Feb 25 2015 06:00:00 GMT-0800 (PST)
2012,Porsche,Cayenne,Base,SUV,automatic,wp1aa2a23cla08883,pa,4,56466,white,black,autolenders liquidation center,37200,39250,Fri Feb 27 2015 01:00:00 GMT-0800 (PST)
2014,Porsche,Cayman,S,Coupe,automatic,wp0ab2a81ek190577,ca,46,1859,white,black,the auto gallery,59700,63750,Thu Feb 26 2015 04:30:00 GMT-0800 (PST)
2004,Porsche,Boxster,Base,Convertible,automatic,wp0ca29884s620555,ca,25,101794,black,black,remarketing by ge/manheim riverside,6450,5750,Thu Feb 26 2015 04:30:00 GMT-0800 (PST)
1999,Porsche,Boxster,Base,Convertible,automatic,wp0ca2988xu629622,ca,25,82168,silver,black,aaero sweet company,5875,4200,Wed Feb 25 2015 03:30:00 GMT-0800 (PST)
2001,Porsche,Boxster,Base,Convertible,automatic,wp0ca298x1u620685,fl,22,97352,gray,gray,autonation chevrolet west colonial,5500,5800,Tue Feb 24 2015 01:15:00 GMT-0800 (PST)
2002,Porsche,Boxster,Base,Convertible,automatic,wp0ca29802u624570,sc,39,77426,burgundy,gray,rick hendrick dodge chrysler jeep ram,7750,7800,Tue Feb 24 2015 02:00:00 GMT-0800 (PST)
2006,Porsche,Cayenne,Turbo,SUV,automatic,wp1ac29p86la90186,ca,36,75782,gray,gray,san diego sports cars,20900,18500,Wed Feb 25 2015 04:15:00 GMT-0800 (PST)
2007,Porsche,Boxster,Base,Convertible,automatic,wp0ca29807u711005,fl,44,29411,gray,brown,brumos motor cars inc,20400,22500,Tue Mar 03 2015 01:15:00 GMT-0800 (PST)
2008,Porsche,Cayenne,Base,SUV,automatic,wp1aa29p98la00827,ca,34,95365,silver,black,tdaf remarketing,14750,14300,Tue Mar 03 2015 04:30:00 GMT-0800 (PST)
2008,Porsche,Cayenne,Base,SUV,automatic,wp1aa29p08la00635,ca,27,91341,silver,black,neighbors fcu,15500,13750,Wed Feb 25 2015 04:30:00 GMT-0800 (PST)
2011,Porsche,Panamera,Turbo,Sedan,automatic,wp0ac2a76bl090310,ca,41,31129,silver,brown,mckenna audi/mckenna bmw,69000,69750,Wed Feb 25 2015 04:30:00 GMT-0800 (PST)
2011,Porsche,Cayenne,Turbo,SUV,automatic,wp1ac2a21bla82330,mn,5,54355,black,black,valley imports inc,52500,51600,Wed Mar 04 2015 02:30:00 GMT-0800 (PST)
2004,Porsche,Boxster,Base,Convertible,automatic,wp0ca29804u620988,ca,37,104645,silver,black,manhattan beach toyota,6200,7700,Thu Feb 26 2015 04:30:00 GMT-0800 (PST)
2005,Porsche,Boxster,Base,Convertible,manual,wp0ca29855u710302,fl,37,86519,black,black,wells fargo dealer services,10900,11400,Tue Mar 03 2015 01:30:00 GMT-0800 (PST)
2005,Porsche,911,Turbo S,Coupe,manual,wp0ab29915s740356,ca,2,62775,black,black,remarketing by ge/manheim california,30000,27500,Wed Feb 25 2015 04:30:00 GMT-0800 (PST)
2005,Porsche,Boxster,S,Convertible,manual,wp0cb29845u730649,ca,22,57280,silver,black,fidelity auto credit,17000,8500,Wed Mar 04 2015 03:00:00 GMT-0800 (PST)
2006,Porsche,Cayenne,S,SUV,automatic,wp1ab29p56la62073,ca,38,75813,silver,black,rusnak westlake audi,14850,16000,Thu Feb 26 2015 04:30:00 GMT-0800 (PST)
2007,Porsche,Boxster,Base,Convertible,automatic,wp0ca29857u711548,fl,37,59235,burgundy,black,c & k auto imports south inc,15900,18400,Thu Feb 26 2015 01:40:00 GMT-0800 (PST)
2008,Porsche,Boxster,Base,Convertible,manual,wp0ca29818u710463,fl,42,47607,orange,black,auto boutique 1,21600,23800,Thu Feb 26 2015 03:00:00 GMT-0800 (PST)
2010,Porsche,Cayenne,Base,SUV,automatic,wp1aa2ap0ala02189,fl,36,83962,black,tan,braman honda of palm beach,19300,21400,Thu Feb 26 2015 01:40:00 GMT-0800 (PST)
2012,Porsche,Panamera,S,Sedan,automatic,wp0ab2a75cl062020,ca,33,29942,black,black,mckenna audi/mckenna bmw,56400,57000,Wed Mar 04 2015 04:30:00 GMT-0800 (PST)
2013,Porsche,Cayenne,GTS,SUV,automatic,wp1ad2a23dla72835,ca,44,25230,white,black,high bid trading co inc,71000,75500,Thu Feb 26 2015 04:00:00 GMT-0800 (PST)
2013,Porsche,Boxster,Base,Convertible,automatic,wp0ca2a80ds114620,fl,49,16987,blue,black,ferco motors corp,40700,41400,Fri Feb 27 2015 01:45:00 GMT-0800 (PST)
2000,Porsche,Boxster,S,Convertible,manual,wp0cb2989yu662191,ga,42,38116,silver,black,germain lexus,10500,12000,Thu Feb 26 2015 02:00:00 GMT-0800 (PST)
2012,Porsche,Panamera,4,Sedan,automatic,wp0aa2a7xcl014998,ga,45,40910,brown,black,carworks inc,50100,49800,Thu Feb 26 2015 02:00:00 GMT-0800 (PST)
2014,Porsche,Cayenne,Turbo S,SUV,automatic,wp1ac2a27ela87732,fl,49,506,black,tan,platinum motor cars,114000,117500,Thu Feb 26 2015 01:40:00 GMT-0800 (PST)
2014,Porsche,Cayenne,S,SUV,automatic,wp1ab2a27ela55527,fl,43,29588,blue,tan,tdaf remarketing,63000,59800,Tue Feb 24 2015 01:00:00 GMT-0800 (PST)
2014,Porsche,Panamera,4,Sedan,automatic,wp0aa2a78el009091,fl,49,8616,black,beige,porsche of melbourne audi melbourne,71000,71600,Fri Jul 03 2015 06:00:00 GMT-0700 (PDT)
2004,Porsche,Boxster,Base,Convertible,manual,wp0ca29854s620271,fl,29,98524,black,gray,dab auto world & leasing,7025,8300,Tue Mar 03 2015 08:00:00 GMT-0800 (PST)
2007,Porsche,Cayman,Base,Coupe,automatic,wp0aa29887u760122,mo,4,55151,silver,black,hendrick lexus kansas city north,18350,17400,Wed Feb 18 2015 02:30:00 GMT-0800 (PST)
2009,Porsche,Boxster,Base,Convertible,manual,wp0ca29859u710841,fl,36,37478,brown,tan,porsche of fort myers,24700,25300,Wed Feb 18 2015 08:40:00 GMT-0800 (PST)
2004,Porsche,Cayenne,Tiptronic,SUV,automatic,wp1aa29p54la22205,ca,3,87152,black,brown,aaero sweet company,7675,6200,Wed Feb 18 2015 03:30:00 GMT-0800 (PST)
2006,Porsche,Cayenne,Turbo,SUV,automatic,wp1ac29p76la90261,ca,39,94878,white,brown,newport coast auto com,17550,19750,Wed Feb 18 2015 04:30:00 GMT-0800 (PST)
2006,Porsche,Cayenne,Turbo,SUV,automatic,wp1ac29p66la90638,tx,39,80208,black,gray,pro financial inc,20200,19500,Wed Feb 18 2015 02:20:00 GMT-0800 (PST)
2006,Porsche,Cayenne,S,SUV,automatic,wp1ab29p36la61228,az,43,87825,black,black,navy fcu,14150,14300,Thu Feb 19 2015 03:00:00 GMT-0800 (PST)
2006,Porsche,Cayenne,Base,SUV,automatic,wp1aa29p86la25344,ga,27,84981,green,beige,gm financial,11450,12000,Tue Feb 24 2015 01:30:00 GMT-0800 (PST)
2007,Porsche,Boxster,Base,Convertible,automatic,wp0ca29857u711274,ca,37,60015,blue,black,desert european motorcars,16350,16250,Wed Feb 18 2015 04:15:00 GMT-0800 (PST)
2007,Porsche,Boxster,S,Convertible,automatic,wp0cb29887u730592,ga,37,18104,blue,tan,r m hollenshead auto sales inc,26500,25000,Thu Feb 19 2015 02:00:00 GMT-0800 (PST)
2008,Porsche,Boxster,Base,Convertible,manual,wp0ca29808u711684,fl,42,24408,blue,gray,porsche of fort myers,25700,26600,Wed Feb 18 2015 08:40:00 GMT-0800 (PST)
2008,Porsche,Cayman,S,Coupe,automatic,wp0ab29868u781257,ca,43,74613,white,black,phillips auto brokerage,24400,24800,Wed Feb 18 2015 04:30:00 GMT-0800 (PST)
2009,Porsche,Cayenne,GTS,SUV,automatic,wp1ad29p79la66950,tx,35,90388,blue,—,heavenly motors of texas ltd,24600,24000,Wed Feb 18 2015 02:05:00 GMT-0800 (PST)
2009,Porsche,Cayenne,GTS,SUV,automatic,wp1ad29p59la62220,tx,37,89798,orange,black,dallas car store,24700,26500,Wed Feb 18 2015 02:20:00 GMT-0800 (PST)
2010,Porsche,Cayenne,Base,SUV,automatic,wp1aa2apxala04919,mo,48,64436,gray,gray,baxter chrysler jeep dodge,23700,23250,Wed Feb 18 2015 02:30:00 GMT-0800 (PST)
2012,Porsche,911,Turbo,Coupe,automatic,wp0ad2a99cs766397,nv,36,25863,white,black,flycatcher llc,96000,94000,Thu Feb 19 2015 14:30:00 GMT-0800 (PST)
2012,Porsche,911,Turbo,Coupe,automatic,wp0ad2a9xcs766277,nv,48,20288,white,black,flycatcher llc,100000,97000,Thu Feb 19 2015 14:30:00 GMT-0800 (PST)
2012,Porsche,Panamera,Base,Sedan,automatic,wp0aa2a78cl072687,nv,39,22182,black,black,beverly hills porsche,51200,54250,Thu Feb 19 2015 14:30:00 GMT-0800 (PST)
2012,Porsche,Panamera,4S,Sedan,automatic,wp0ab2a75cl060283,ca,38,31312,gray,black,mercedes benz of san francisco,56900,54000,Wed Feb 18 2015 04:30:00 GMT-0800 (PST)
2012,Porsche,Panamera,S,Sedan,automatic,wp0ab2a79cl060352,ca,44,33545,black,black,the auto gallery,55300,57000,Thu Feb 26 2015 04:30:00 GMT-0800 (PST)
2013,Porsche,Panamera,4,Sedan,automatic,wp0aa2a74dl016330,ca,31,1068,black,black,the hertz corporation,64000,61250,Thu Feb 26 2015 04:30:00 GMT-0800 (PST)
2006,Porsche,Cayenne,S,SUV,automatic,wp1ab29p36la61052,fl,32,76908,silver,gray,doral hyundai,14550,13700,Tue Feb 24 2015 01:15:00 GMT-0800 (PST)
2008,Porsche,Cayenne,S,SUV,automatic,wp1ab29p28la49767,wi,41,54872,black,black,jpmorgan chase bank n.a.,19400,22400,Wed Feb 25 2015 02:00:00 GMT-0800 (PST)
2012,Porsche,Panamera,Turbo,Sedan,automatic,wp0ac2a78cl091198,ca,45,13089,black,black,the auto gallery,81000,80000,Thu Feb 26 2015 04:30:00 GMT-0800 (PST)
2013,Porsche,Cayenne,Base,SUV,automatic,wp1aa2a26dla07065,ca,4,28406,gray,black,the auto gallery,46300,48250,Thu Feb 26 2015 04:30:00 GMT-0800 (PST)
2002,Porsche,Boxster,S,Convertible,automatic,wp0cb29842u660713,tx,33,71334,silver,black,meridian remarketing,6225,7000,Wed Mar 04 2015 02:30:00 GMT-0800 (PST)
2006,Porsche,Cayenne,S,SUV,automatic,wp1ab29p86la60513,fl,32,83088,gray,gray,onemain rem/auto club of miami inc dba north dad,14400,13200,Fri Feb 20 2015 02:20:00 GMT-0800 (PST)
2006,Porsche,Cayman S,Base,Coupe,automatic,wp0ab29806u780375,pa,43,29687,black,black,kerbeck cadillac pontiac inc,25500,29500,Fri Feb 20 2015 01:15:00 GMT-0800 (PST)
2008,Porsche,Cayenne,Turbo,SUV,automatic,wp1ac29p38la93628,nv,37,46061,gray,black,gaudin jaguar porsche of las vegas,29800,33000,Fri Feb 27 2015 04:00:00 GMT-0800 (PST)
1999,Porsche,Boxster,Base,Convertible,automatic,wp0ca2980xu624026,ca,3,89247,black,black,tradewinds remarketing,5525,4400,Thu Mar 05 2015 04:00:00 GMT-0800 (PST)
1999,Porsche,Boxster,Base,Convertible,manual,wp0ca2984xu623543,fl,35,29481,silver,gray,the collection,6425,10700,Thu Feb 19 2015 01:15:00 GMT-0800 (PST)
2003,Porsche,Boxster,S,Convertible,manual,wp0cb29803u663061,nv,34,42348,green,black,subaru of las vegas,15300,14000,Thu Feb 19 2015 14:30:00 GMT-0800 (PST)
2006,Porsche,Cayenne,S,SUV,automatic,wp1ab29p76la70031,ga,35,80880,black,gray,nalley infiniti marietta,14900,15000,Thu Feb 19 2015 02:00:00 GMT-0800 (PST)
2007,Porsche,Cayman,Base,Coupe,manual,wp0aa29877u761388,fl,34,84303,black,—,mercedes benz of tampa,16950,17000,Thu Feb 19 2015 16:20:00 GMT-0800 (PST)
2008,Porsche,Cayenne,S,SUV,automatic,wp1ab29p08la32692,nc,4,103907,gray,black,manheim statesville,15300,15700,Wed Mar 04 2015 06:00:00 GMT-0800 (PST)
2009,Porsche,Cayenne,S,SUV,automatic,wp1ab29p99la46981,fl,39,55438,black,brown,braman motorcars,25600,24400,Thu Feb 19 2015 01:40:00 GMT-0800 (PST)
2010,Porsche,Cayenne,Base,SUV,automatic,wp1aa2ap1ala07935,ca,41,60559,gray,black,reliance motors llc,24200,26000,Thu Feb 19 2015 04:00:00 GMT-0800 (PST)
2012,Porsche,Panamera,S,Sedan,automatic,wp0ab2a74cl061344,ca,44,45114,white,tan,elad motors,52000,54750,Tue Mar 10 2015 05:00:00 GMT-0700 (PDT)
2012,Porsche,Panamera,4S,Sedan,automatic,wp0ab2a75cl062244,ga,37,26473,white,beige,porsche financial services,54800,53600,Thu May 28 2015 03:00:00 GMT-0700 (PDT)
2002,Porsche,Boxster,Base,Convertible,automatic,wp0ca298x2u620414,ca,2,148268,silver,gray,fleet/lease misc,3775,3400,Wed Jun 17 2015 05:30:00 GMT-0700 (PDT)
2002,Porsche,Boxster,Base,Convertible,automatic,wp0ca298x2u622938,nc,34,105078,silver,black,paramount ford llc,6100,6700,Tue Mar 10 2015 02:30:00 GMT-0700 (PDT)
2012,Porsche,Panamera,4,Sedan,automatic,wp0aa2a73cl072919,oh,4,16508,white,beige,telhio credit union,56600,56900,Tue Mar 10 2015 02:30:00 GMT-0700 (PDT)
2008,Porsche,Cayenne,S,SUV,automatic,wp1ab29p58la46443,pa,4,65274,black,gray,car sense incorporated,19700,22100,Tue Mar 10 2015 02:30:00 GMT-0700 (PDT)
2008,Porsche,Cayenne,S,SUV,automatic,wp1ab29p58la43204,ma,33,164609,blue,gray,boch new to you superstore,9850,11800,Tue Mar 10 2015 03:00:00 GMT-0700 (PDT)
2011,Porsche,Cayenne,S Hybrid,SUV,automatic,wp1ae2a27bla93021,nv,37,61207,white,brown,gaudin jaguar porsche of las vegas,38500,37000,Fri Mar 06 2015 03:45:00 GMT-0800 (PST)
2005,Porsche,Cayenne,S,SUV,automatic,wp1ab29p35la63608,il,27,1,gray,gray,remarketing by ge/suntrust bank,16100,1250,Thu Mar 12 2015 03:00:00 GMT-0700 (PDT)
2013,Porsche,911,Carrera S,Convertible,automatic,wp0cb2a94ds155256,fl,24,23756,silver,black,porsche financial services,81000,70500,Tue Jun 02 2015 05:00:00 GMT-0700 (PDT)
2013,Porsche,911,Carrera,Coupe,manual,wp0aa2a94ds107895,fl,41,11407,black,black,porsche financial services,69000,78000,Tue Mar 10 2015 05:15:00 GMT-0700 (PDT)
2013,Porsche,Cayenne,GTS,SUV,automatic,wp1ad2a24dla71760,fl,32,19675,black,black,porsche financial services,71000,71000,Tue Mar 10 2015 05:15:00 GMT-0700 (PDT)
2006,Porsche,Boxster,Base,Convertible,automatic,wp0ca29856u711564,fl,47,31387,red,black,schroeder motors llc,20100,21500,Tue Mar 10 2015 05:00:00 GMT-0700 (PDT)
2011,Porsche,Cayenne,Turbo,SUV,automatic,wp1ac2a22bla85303,pa,48,35506,brown,tan,f c kerbeck & sons,55200,58000,Fri Mar 06 2015 01:15:00 GMT-0800 (PST)
2012,Porsche,Cayenne,S Hybrid,SUV,automatic,wp1ae2a20cla91922,fl,44,51788,white,tan,porsche financial services,40300,41000,Tue Mar 10 2015 05:15:00 GMT-0700 (PDT)
2012,Porsche,Panamera,S,Sedan,automatic,wp0ab2a72cl061357,fl,36,27275,black,black,porsche financial services,57300,57500,Tue Mar 10 2015 05:15:00 GMT-0700 (PDT)
2012,Porsche,Panamera,Turbo S,Sedan,automatic,wp0ac2a78cl090536,fl,37,17040,white,beige,porsche financial services,84000,93000,Tue Mar 10 2015 05:15:00 GMT-0700 (PDT)
2013,Porsche,Panamera,S,Sedan,automatic,wp0ab2a7xdl060054,fl,38,27191,silver,beige,mercedes-benz of palm beach,68000,65800,Thu Mar 05 2015 02:12:00 GMT-0800 (PST)
2013,Porsche,911,Carrera,Convertible,automatic,wp0ca2a99ds140562,fl,44,12429,brown,black,porsche financial services,76000,68500,Tue Jun 02 2015 05:00:00 GMT-0700 (PDT)
2013,Porsche,911,Carrera 4,Coupe,automatic,wp0aa2a9xds107383,ca,25,23052,black,beige,porsche financial services,63000,57000,Thu Jun 04 2015 05:30:00 GMT-0700 (PDT)
2013,Porsche,Boxster,Base,Convertible,automatic,wp0ca2a85dk112118,ca,22,11182,black,black,porsche financial services,43800,36000,Thu Jun 04 2015 05:30:00 GMT-0700 (PDT)
2013,Porsche,Panamera,S,Sedan,automatic,wp0ab2a7xdl060393,ca,44,11475,gray,black,porsche financial services,66000,66500,Thu Jun 04 2015 05:30:00 GMT-0700 (PDT)
2013,Porsche,911,Carrera,Coupe,automatic,wp0aa2a99ds106855,ca,41,14642,brown,beige,porsche financial services,65000,64500,Thu Jun 04 2015 05:30:00 GMT-0700 (PDT)
2014,Porsche,911,Carrera,Coupe,automatic,wp0aa2a92es106617,fl,47,5524,red,beige,porsche financial services,75000,69000,Tue Jun 02 2015 05:00:00 GMT-0700 (PDT)
2013,Porsche,911,Carrera 4S,Coupe,automatic,wp0ab2a98ds121005,fl,44,11715,red,black,porsche financial services,88000,83750,Tue Jun 02 2015 05:00:00 GMT-0700 (PDT)
2013,Porsche,911,Carrera,Coupe,manual,wp0aa2a96ds106702,fl,43,9787,brown,beige,porsche financial services,67000,63000,Tue Jun 02 2015 05:00:00 GMT-0700 (PDT)
2013,Porsche,911,Carrera 4S,Coupe,automatic,wp0ab2a91ds121816,fl,39,22476,gray,black,porsche financial services,82000,79000,Tue Jun 02 2015 05:00:00 GMT-0700 (PDT)
2013,Porsche,Cayenne,S,SUV,automatic,wp1ab2a23dla81914,pa,44,24266,brown,beige,tsj auto brokers inc,56400,55250,Fri Jul 03 2015 06:00:00 GMT-0700 (PDT)
2014,Porsche,911,Carrera,Coupe,automatic,wp0aa2a92es107394,ca,41,9581,red,black,the hertz corporation,71000,71000,Wed Jun 17 2015 05:30:00 GMT-0700 (PDT)
2011,Porsche,Cayenne,S,SUV,automatic,wp1ab2a26bla43882,ga,26,83786,gray,black,jaguar porsche volvo of greenville,35800,29000,Thu Jun 11 2015 03:00:00 GMT-0700 (PDT)
2004,Porsche,Cayenne,S,SUV,automatic,wp1ab29p94la70030,tx,1,115133,silver,black,porsche of west houston,7400,2600,Thu May 28 2015 07:10:00 GMT-0700 (PDT)
2013,Porsche,911,Carrera,Coupe,automatic,wp0aa2a95ds106481,ca,29,15468,blue,black,porsche financial services,65000,58000,Thu Jun 04 2015 05:30:00 GMT-0700 (PDT)
2013,Porsche,911,Carrera,Coupe,automatic,wp0aa2a93ds107418,ca,35,32033,gray,beige,porsche financial services,61000,58000,Thu Jun 04 2015 05:30:00 GMT-0700 (PDT)
2011,Porsche,Panamera,4,Sedan,automatic,wp0aa2a73bl012072,ca,27,46462,silver,black,porsche financial services,43300,44500,Thu Jun 04 2015 05:30:00 GMT-0700 (PDT)
2012,Porsche,Panamera,Base,Sedan,automatic,wp0aa2a73cl016348,ca,44,12173,red,beige,porsche financial services,54800,46000,Thu Jun 04 2015 05:30:00 GMT-0700 (PDT)
2012,Porsche,911,Carrera S (Midyear Redesign),Coupe,automatic,wp0ab2a98cs120306,ca,36,37767,black,—,porsche financial services,66000,58500,Thu Jun 04 2015 05:30:00 GMT-0700 (PDT)
2011,Porsche,Cayenne,S,SUV,automatic,wp1ab2a27bla44099,mi,38,87508,blue,tan,land rover farmington hills,34700,34600,Thu Mar 05 2015 01:30:00 GMT-0800 (PST)
2012,Porsche,Cayman,R,Coupe,manual,wp0ab2a81cs793168,ca,47,15829,black,beige,premier motors,60000,59000,Wed Mar 04 2015 04:30:00 GMT-0800 (PST)
2013,Porsche,911,Carrera 4S,Coupe,automatic,wp0ab2a97ds123070,ca,44,14547,black,black,premier motors,87000,95000,Wed Mar 04 2015 04:30:00 GMT-0800 (PST)
2005,Porsche,Cayenne,Base,SUV,automatic,wp1aa29px5la21424,ny,43,112376,gray,gray,adk auto brokers inc,8500,8000,Thu Mar 05 2015 01:45:00 GMT-0800 (PST)
2008,Porsche,Cayenne,Turbo,SUV,automatic,wp1ac29p98la90667,ga,39,101320,green,tan,rick hendrick chevrolet of buford,19750,21400,Tue Mar 03 2015 05:00:00 GMT-0800 (PST)
2004,Porsche,Cayenne,Turbo,SUV,automatic,wp1ac29p54la92782,ca,34,145951,black,black,aaero sweet corporation,8400,7300,Wed Mar 04 2015 03:30:00 GMT-0800 (PST)
2005,Porsche,Cayenne,Turbo,SUV,automatic,wp1ac29px5la91452,mi,23,101395,blue,gray,jeffs motorcars inc,12300,10900,Thu Mar 05 2015 01:30:00 GMT-0800 (PST)
2006,Porsche,Cayenne,Base,SUV,automatic,wp1aa29p66la21826,ca,19,143568,gray,black,wells fargo dealer services,8250,7600,Thu Mar 05 2015 04:00:00 GMT-0800 (PST)
2008,Porsche,Cayenne,Turbo,SUV,automatic,wp1ac29p08la91061,nc,28,85381,white,tan,hendrick toyota scion concord,22800,24800,Wed Mar 04 2015 06:00:00 GMT-0800 (PST)
2010,Porsche,Cayenne,Base,SUV,automatic,wp1aa2ap5ala06397,ca,44,68884,silver,black,symbolic motor cars,23000,21500,Tue Mar 03 2015 04:30:00 GMT-0800 (PST)
2014,Porsche,Cayenne,Turbo S,SUV,automatic,wp1ac2a28ela85651,fl,25,16068,black,black,mercedes benz of miami,96000,74500,Tue Mar 10 2015 02:15:00 GMT-0700 (PDT)
2006,Porsche,Cayenne,Base,SUV,automatic,wp1aa29p66la20658,fl,27,87221,gray,gray,lexus of palm beach,11750,11200,Tue Mar 03 2015 01:15:00 GMT-0800 (PST)
2002,Porsche,911,Carrera,Convertible,manual,wp0ca299x2s652316,nv,36,86011,black,black,viva las vegas autos inc,15850,18000,Fri Feb 27 2015 04:00:00 GMT-0800 (PST)
2005,Porsche,Cayenne,S,SUV,automatic,wp1ab29p35la60143,nv,35,72572,silver,gray,kapitolia auto llc,12000,14100,Fri Feb 27 2015 04:00:00 GMT-0800 (PST)
2005,Porsche,Cayenne,S,SUV,automatic,wp1ab29p25la66208,ca,23,83546,black,black,acm enterprises group inc,11750,9800,Wed Mar 04 2015 04:30:00 GMT-0800 (PST)
2012,Porsche,Cayman,Base,Coupe,manual,wp0aa2a81cs760092,pa,4,7080,white,black,r hollenshead auto sales inc,37500,41000,Fri Feb 27 2015 01:00:00 GMT-0800 (PST)
2014,Porsche,911,Turbo,Coupe,automatic,wp0ad2a91es167545,ca,48,11981,white,black,high bid trading co inc,138000,157000,Thu Feb 26 2015 04:00:00 GMT-0800 (PST)
2007,Porsche,911,Turbo,Coupe,automatic,wp0ad29937s785683,ca,43,31422,silver,gray,porsche north scottsdale,64000,65250,Thu Feb 26 2015 04:30:00 GMT-0800 (PST)
2011,Porsche,Panamera,4,Sedan,automatic,wp0aa2a72bl012869,il,4,47248,white,tan,td auto finance,44900,44200,Tue Mar 10 2015 04:00:00 GMT-0700 (PDT)
2014,Porsche,911,Carrera,Coupe,automatic,wp0aa2a98es107528,fl,48,545,black,black,the collection,75000,79200,Thu Mar 05 2015 01:15:00 GMT-0800 (PST)
2003,Porsche,Boxster,Base,Convertible,automatic,wp0ca29873u621375,nv,2,54838,green,—,others first inc.,8900,7000,Thu Mar 05 2015 03:00:00 GMT-0800 (PST)
2003,Porsche,Boxster,S,Convertible,manual,wp0cb29893u660224,pa,28,54003,blue,blue,burlington volkswagen inc,13500,12000,Fri Mar 06 2015 01:00:00 GMT-0800 (PST)
2004,Porsche,Cayenne,Tiptronic,SUV,automatic,wp1aa29p04la23035,pa,27,156497,silver,gray,concours motors inc,6450,6100,Fri Mar 06 2015 01:00:00 GMT-0800 (PST)
2004,Porsche,Cayenne,S,SUV,automatic,wp1ab29p84la61206,fl,35,99351,silver,black,remarketing by ge/central fl sales & leasing inc,8250,9600,Wed Mar 04 2015 01:00:00 GMT-0800 (PST)
2005,Porsche,Cayenne,Turbo,SUV,automatic,wp1ac29p05la90486,ga,42,122391,black,brown,carworks inc,10400,13300,Thu Mar 05 2015 02:00:00 GMT-0800 (PST)
2008,Porsche,Cayenne,Base,SUV,automatic,wp1aa29px8la28734,fl,28,151856,black,gray,palm beach motor cars,10600,15000,Thu Mar 05 2015 01:15:00 GMT-0800 (PST)
2009,Porsche,Cayenne,Base,SUV,automatic,wp1aa29p19la01889,fl,44,67371,black,black,the collection,20800,21800,Thu Mar 05 2015 01:15:00 GMT-0800 (PST)
2012,Porsche,911,Carrera S (Midyear Redesign),coupe,manual,wp0ab2a95cs720099,pa,46,3875,silver,black,toy barn,73000,71250,Thu May 28 2015 02:00:00 GMT-0700 (PDT)
2012,Porsche,Panamera,4S,Sedan,automatic,wp0ab2a78cl061153,fl,43,17101,black,beige,the collection,59800,60800,Thu Mar 05 2015 01:15:00 GMT-0800 (PST)
2012,Porsche,Panamera,Base,Sedan,automatic,wp0aa2a72cl018365,fl,4,22992,gray,beige,the collection,51300,52800,Thu Mar 05 2015 01:15:00 GMT-0800 (PST)
